Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,35.27,73.80,7.79,5.00,9.24,9.47,NA,0.19,21.40,0.14,NA,NA,NA,3.00,0.76,53.28,99.89,0.92,63.15,NA,0.00,NA,999.90,NA
2025-01-01 00:15:00,32.34,69.47,7.84,4.81,9.09,9.48,NA,0.19,19.51,0.14,NA,NA,NA,1.88,0.43,53.26,99.89,0.92,63.65,NA,0.00,NA,999.90,NA
2025-01-01 00:30:00,31.97,69.47,8.28,4.06,8.80,9.48,NA,0.19,18.34,0.14,NA,NA,NA,1.12,0.86,53.23,99.89,0.94,63.50,NA,0.00,NA,999.90,NA
2025-01-01 00:45:00,31.97,69.47,8.25,4.72,9.42,9.46,NA,0.19,17.73,0.14,NA,NA,NA,1.81,0.41,53.23,99.89,0.92,65.22,NA,0.00,NA,999.90,NA
2025-01-01 01:00:00,31.97,68.64,8.34,6.12,10.90,9.48,NA,0.19,17.90,0.14,NA,NA,NA,1.34,0.78,53.20,99.89,0.92,64.66,NA,0.00,NA,999.90,NA
2025-01-01 01:15:00,33.05,67.07,8.37,6.96,11.78,9.48,NA,0.19,17.97,0.14,NA,NA,NA,0.57,0.37,53.21,99.89,0.93,63.17,NA,0.00,NA,999.90,NA
2025-01-01 01:30:00,33.17,67.07,9.16,7.03,12.64,9.50,NA,0.19,17.55,0.14,NA,NA,NA,1.45,0.80,53.12,99.89,0.93,64.77,NA,0.00,NA,999.90,NA
2025-01-01 01:45:00,33.17,67.07,10.37,7.81,14.64,9.47,NA,0.19,17.67,0.14,NA,NA,NA,0.74,0.92,53.05,99.89,0.91,63.09,NA,0.00,NA,999.90,NA
2025-01-01 02:00:00,33.17,74.32,10.77,9.23,16.45,9.47,NA,0.19,17.34,0.14,NA,NA,NA,2.14,1.51,53.06,99.89,0.92,63.35,NA,0.00,NA,999.90,NA
2025-01-01 02:15:00,37.70,87.47,11.04,12.86,20.35,9.46,NA,0.19,17.41,0.14,NA,NA,NA,1.11,0.63,53.09,99.89,0.91,62.85,NA,0.00,NA,999.90,NA
2025-01-01 02:30:00,38.27,87.47,11.33,13.83,21.62,9.47,NA,0.19,17.48,0.14,NA,NA,NA,2.46,1.23,53.04,99.89,0.90,62.44,NA,0.00,NA,999.90,NA
2025-01-01 02:45:00,38.27,87.47,10.53,11.92,18.89,9.48,NA,0.19,18.35,0.14,NA,NA,NA,0.75,2.64,53.02,99.89,0.92,62.24,NA,0.00,NA,999.90,NA
2025-01-01 03:00:00,38.27,87.47,9.72,8.33,14.50,9.46,NA,0.19,19.09,0.14,NA,NA,NA,0.17,0.38,52.99,99.89,0.91,63.35,NA,0.00,NA,999.90,NA
2025-01-01 03:15:00,36.94,87.47,8.98,7.83,13.26,9.46,NA,0.19,19.27,0.14,NA,NA,NA,0.02,0.34,52.99,99.89,0.91,63.20,NA,0.00,NA,999.90,NA
2025-01-01 03:30:00,36.77,87.47,8.80,7.42,12.64,9.44,NA,0.19,18.69,0.14,NA,NA,NA,NA,NA,53.00,99.89,0.90,62.01,NA,0.00,NA,999.90,NA
2025-01-01 03:45:00,36.77,87.47,8.85,6.08,11.40,9.46,NA,0.19,18.27,0.14,NA,NA,NA,0.20,0.29,52.90,99.89,0.84,45.46,NA,0.00,NA,999.90,NA
2025-01-01 04:00:00,36.77,81.50,9.11,5.64,11.19,9.44,NA,0.19,18.39,0.14,NA,NA,NA,0.82,0.84,52.95,99.89,0.86,55.62,NA,0.00,NA,999.90,NA
2025-01-01 04:15:00,35.69,70.67,9.17,5.61,11.24,9.43,NA,0.19,18.88,0.14,NA,NA,NA,0.69,0.25,52.94,99.89,0.80,40.31,NA,0.00,NA,999.90,NA
2025-01-01 04:30:00,35.57,70.67,9.06,5.30,10.80,9.43,NA,0.19,18.89,0.14,NA,NA,NA,0.23,1.67,52.79,99.89,0.78,30.42,NA,0.00,NA,999.90,NA
2025-01-01 04:45:00,35.57,70.67,8.94,4.91,10.31,9.43,NA,0.19,19.56,0.14,NA,NA,NA,0.86,3.00,52.73,99.89,0.71,28.90,NA,0.00,NA,999.90,NA
2025-01-01 05:00:00,35.57,70.46,8.53,6.17,11.13,9.42,NA,0.19,19.75,0.14,NA,NA,NA,1.17,1.61,52.78,99.89,0.64,27.88,NA,0.00,NA,999.90,NA
2025-01-01 05:15:00,34.50,70.07,9.26,5.10,10.81,9.39,NA,0.19,19.01,0.14,NA,NA,NA,0.20,4.21,52.78,99.89,0.57,75.99,NA,0.00,NA,999.90,NA
2025-01-01 05:30:00,34.37,70.07,9.08,3.75,9.29,9.41,NA,0.19,18.65,0.14,NA,NA,NA,0.36,3.10,52.74,99.89,0.48,111.31,NA,0.00,NA,999.90,NA
2025-01-01 05:45:00,34.37,70.07,8.90,4.06,9.40,9.40,NA,0.19,19.26,0.14,NA,NA,NA,0.69,0.42,52.70,99.89,0.42,207.29,NA,0.00,NA,999.90,NA
2025-01-01 06:00:00,34.37,67.18,8.88,4.51,9.83,9.40,NA,0.19,20.77,0.14,NA,NA,NA,2.73,1.76,52.76,99.89,0.41,187.66,NA,0.00,NA,999.90,NA
2025-01-01 06:15:00,30.86,61.67,8.72,4.68,9.86,9.42,NA,0.19,22.18,0.14,NA,NA,NA,2.11,1.59,52.72,99.89,0.41,235.48,NA,0.00,NA,999.90,NA
2025-01-01 06:30:00,30.47,61.67,8.64,5.18,10.26,9.43,NA,NA,NA,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 06:45:00,30.47,61.67,8.16,4.92,9.52,9.42,NA,0.19,23.88,0.14,NA,NA,NA,0.02,0.12,52.66,99.89,0.39,221.37,NA,0.00,NA,999.90,NA
2025-01-01 07:00:00,30.47,60.84,8.01,4.77,9.23,9.43,NA,0.19,28.18,0.14,NA,NA,NA,0.18,0.56,52.63,99.89,0.44,194.39,NA,0.00,NA,999.90,NA
2025-01-01 07:15:00,28.60,59.27,8.11,4.60,9.18,9.43,NA,0.19,25.36,0.14,NA,NA,NA,0.36,0.62,52.59,99.89,0.39,219.70,NA,0.00,NA,999.90,NA
2025-01-01 07:30:00,28.37,59.27,8.31,4.29,9.04,9.42,NA,0.19,23.01,0.17,NA,NA,NA,0.07,0.14,52.51,99.89,0.50,154.81,NA,0.00,NA,999.90,NA
2025-01-01 07:45:00,28.37,59.27,8.58,3.72,8.75,9.42,NA,0.19,21.94,0.24,NA,NA,NA,0.05,0.09,52.42,99.89,0.51,104.02,NA,0.00,NA,999.90,NA
2025-01-01 08:00:00,28.37,59.48,8.32,3.67,8.43,9.43,NA,0.19,22.36,0.14,NA,NA,NA,0.95,0.25,52.41,99.89,0.61,46.84,NA,0.00,NA,999.90,NA
2025-01-01 08:15:00,27.28,59.87,8.47,3.64,8.56,9.44,NA,NA,NA,0.14,NA,NA,NA,3.31,0.83,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 08:30:00,27.17,59.87,8.59,3.50,8.53,9.52,NA,0.19,21.79,0.14,NA,NA,NA,1.56,0.27,52.43,99.89,0.70,58.12,NA,0.00,NA,999.90,NA
2025-01-01 08:45:00,27.17,59.87,9.01,3.71,9.17,9.53,NA,0.19,20.46,0.14,NA,NA,NA,0.70,0.04,52.52,99.89,0.67,63.60,NA,0.00,NA,999.90,NA
2025-01-01 09:00:00,27.17,59.44,9.59,3.67,9.70,9.56,NA,0.19,20.58,0.14,NA,NA,NA,2.02,0.22,52.72,99.89,0.45,24.05,NA,0.00,NA,999.90,NA
2025-01-01 09:15:00,26.64,58.67,9.78,4.66,10.89,9.58,NA,0.19,23.55,0.14,NA,NA,NA,0.41,0.43,52.93,99.51,0.46,75.86,NA,0.00,NA,999.90,NA
2025-01-01 09:30:00,26.57,58.67,9.10,6.18,11.72,9.59,NA,0.19,48.35,0.14,NA,NA,NA,1.23,0.81,51.62,88.57,0.26,218.37,NA,0.00,NA,999.90,NA
2025-01-01 09:45:00,26.57,58.67,7.99,5.31,9.74,9.59,NA,0.19,59.81,0.14,NA,NA,NA,0.20,1.10,50.87,81.63,0.28,159.95,NA,0.00,NA,999.90,NA
2025-01-01 10:00:00,26.57,60.33,7.16,5.53,9.15,9.50,NA,0.19,76.14,0.14,NA,NA,NA,NA,0.32,51.38,75.07,0.20,174.35,NA,0.00,NA,999.90,NA
2025-01-01 10:15:00,28.46,63.47,6.54,5.46,8.44,9.47,NA,0.19,78.95,0.14,NA,NA,NA,0.63,1.11,51.62,72.34,0.10,186.65,NA,0.00,NA,999.90,NA
2025-01-01 10:30:00,28.67,63.47,6.52,5.72,8.70,9.52,NA,0.19,83.09,0.14,NA,NA,NA,2.62,1.07,51.86,68.77,0.16,253.39,NA,0.00,NA,999.90,NA
2025-01-01 10:45:00,28.67,63.47,6.42,6.55,9.42,9.60,NA,0.19,90.68,0.14,NA,NA,NA,2.54,2.02,52.53,63.30,0.20,288.07,NA,0.00,NA,999.90,NA
2025-01-01 11:00:00,28.67,64.92,6.23,6.93,9.62,9.55,NA,0.19,93.80,0.14,NA,NA,NA,1.32,1.07,52.74,59.68,0.29,310.44,NA,0.00,NA,999.90,NA
2025-01-01 11:15:00,30.55,67.67,5.78,6.54,8.76,9.49,NA,0.19,89.31,0.14,NA,NA,NA,2.35,2.80,52.91,57.58,0.26,331.72,NA,0.00,NA,999.90,NA
2025-01-01 11:30:00,30.77,67.67,5.06,7.15,8.67,9.48,NA,0.19,91.20,0.14,NA,NA,NA,0.60,0.65,52.87,55.76,0.31,323.55,NA,0.00,NA,999.90,NA
2025-01-01 11:45:00,30.77,67.67,4.29,7.67,8.41,9.51,NA,0.19,95.94,0.14,NA,NA,NA,0.35,2.22,52.73,56.40,0.34,315.01,NA,0.00,NA,999.90,NA
2025-01-01 12:00:00,30.77,72.07,4.28,7.89,8.62,9.52,NA,0.19,97.66,0.14,NA,NA,NA,0.02,2.37,52.64,56.49,0.38,330.19,NA,0.00,NA,999.90,NA
2025-01-01 12:15:00,31.57,80.87,4.43,7.57,8.42,9.51,NA,0.19,104.37,0.14,NA,NA,NA,0.47,1.00,52.76,55.36,0.41,323.90,NA,0.00,NA,999.90,NA
2025-01-01 12:30:00,31.67,80.87,4.31,8.67,9.43,9.47,NA,0.19,109.91,0.14,NA,NA,NA,1.34,0.71,52.76,54.69,0.47,328.93,NA,0.00,NA,999.90,NA
2025-01-01 12:45:00,31.67,80.87,4.18,9.37,9.99,9.47,NA,0.19,114.74,0.14,NA,NA,NA,0.21,0.65,52.70,53.69,0.48,330.18,NA,0.00,NA,999.90,NA
2025-01-01 13:00:00,31.67,84.38,4.43,9.33,10.22,9.50,NA,0.19,118.05,0.14,NA,NA,NA,0.87,2.48,52.81,53.00,0.51,324.27,NA,0.00,NA,999.90,NA
2025-01-01 13:15:00,33.54,91.07,4.42,8.86,9.73,9.51,NA,0.19,108.60,0.14,NA,NA,NA,1.68,3.97,53.02,52.38,0.52,325.83,NA,0.00,NA,999.90,NA
2025-01-01 13:30:00,33.77,91.07,4.29,7.45,8.19,9.49,NA,0.19,108.11,0.14,NA,NA,NA,0.36,4.82,53.49,50.18,0.53,329.45,NA,0.00,NA,999.90,NA
2025-01-01 13:45:00,33.77,91.07,4.01,6.49,6.95,9.43,NA,0.19,108.35,0.14,NA,NA,NA,0.21,1.76,53.42,49.35,0.54,323.91,NA,0.00,NA,999.90,NA
2025-01-01 14:00:00,33.77,85.70,3.87,5.65,5.96,9.43,NA,0.19,109.75,0.14,NA,NA,NA,0.48,2.40,53.28,47.46,0.61,323.47,NA,0.00,NA,999.90,NA
2025-01-01 14:15:00,29.50,75.47,3.69,5.90,6.03,9.42,NA,0.19,100.08,0.14,NA,NA,NA,0.69,2.06,53.40,46.82,0.50,332.05,NA,0.00,NA,999.90,NA
2025-01-01 14:30:00,28.97,75.47,3.68,5.95,6.08,9.42,NA,0.19,109.89,0.14,NA,NA,NA,1.71,0.99,53.37,47.67,0.58,330.11,NA,0.00,NA,999.90,NA
2025-01-01 14:45:00,28.97,75.47,4.13,5.85,6.44,9.44,NA,0.19,116.71,0.14,NA,NA,NA,0.13,0.23,53.06,50.24,0.44,328.45,NA,0.00,NA,999.90,NA
2025-01-01 15:00:00,28.97,78.46,4.17,9.23,9.85,9.52,NA,0.19,117.85,0.14,NA,NA,NA,0.61,0.40,52.79,58.41,0.47,320.30,NA,0.00,NA,999.90,NA
2025-01-01 15:15:00,30.30,83.87,4.47,12.14,13.06,9.57,NA,0.19,115.53,0.14,NA,NA,NA,2.03,1.27,52.56,60.47,0.45,317.31,NA,0.00,NA,999.90,NA
2025-01-01 15:30:00,30.47,83.87,4.57,13.38,14.39,9.58,NA,0.19,113.55,0.17,NA,NA,NA,1.23,0.33,52.44,65.16,0.41,317.88,NA,0.00,NA,999.90,NA
2025-01-01 15:45:00,30.47,83.87,4.79,12.54,13.78,9.56,NA,0.19,121.97,0.23,NA,NA,NA,1.55,0.20,52.47,65.61,0.24,322.26,NA,0.00,NA,999.90,NA
2025-01-01 16:00:00,30.47,91.93,4.61,12.13,13.20,9.55,NA,0.19,122.29,0.14,NA,NA,NA,0.79,0.61,52.25,66.88,0.17,305.69,NA,0.00,NA,999.90,NA
2025-01-01 16:15:00,34.47,107.27,4.41,11.50,12.36,9.52,NA,0.19,118.79,0.23,NA,NA,NA,1.96,1.86,52.08,67.55,0.11,288.17,NA,0.00,NA,999.90,NA
2025-01-01 16:30:00,34.97,107.27,4.00,10.90,11.36,9.48,NA,0.19,127.45,0.53,NA,NA,NA,0.18,1.73,53.66,69.35,0.12,248.58,NA,0.00,NA,999.90,NA
2025-01-01 16:45:00,34.97,107.27,4.16,11.68,12.31,9.51,NA,0.19,126.29,0.51,NA,NA,NA,0.45,0.49,53.96,73.12,0.11,217.88,NA,0.00,NA,999.90,NA
2025-01-01 17:00:00,34.97,104.17,4.74,13.05,14.23,9.60,NA,0.19,107.60,0.14,NA,NA,NA,1.30,1.42,54.26,78.20,0.12,174.06,NA,0.00,NA,999.90,NA
2025-01-01 17:15:00,34.43,98.27,5.18,14.40,16.03,9.57,NA,0.19,93.11,0.14,NA,NA,NA,2.14,1.11,54.28,82.07,0.17,165.63,NA,0.00,NA,999.90,NA
2025-01-01 17:30:00,34.37,98.27,5.08,17.47,18.98,9.47,NA,0.19,85.13,0.14,NA,NA,NA,2.38,0.84,54.04,86.54,0.19,168.20,NA,0.00,NA,999.90,NA
2025-01-01 17:45:00,34.37,98.27,4.89,18.42,19.76,9.47,NA,0.19,78.53,0.14,NA,NA,NA,1.04,2.19,53.84,89.28,0.20,158.56,NA,0.00,NA,999.90,NA
2025-01-01 18:00:00,34.37,101.58,4.94,18.51,19.89,9.53,NA,0.19,69.89,0.14,NA,NA,NA,0.31,3.44,53.59,92.85,0.27,160.89,NA,0.00,NA,999.90,NA
2025-01-01 18:15:00,35.17,107.87,5.46,16.12,18.01,9.60,NA,0.19,57.20,0.14,NA,NA,NA,0.05,3.11,53.40,96.53,0.29,196.91,NA,0.00,NA,999.90,NA
2025-01-01 18:30:00,35.27,107.87,5.47,12.77,14.69,9.58,NA,0.19,50.04,0.14,NA,NA,NA,0.06,0.61,53.34,99.08,0.37,160.93,NA,0.00,NA,999.90,NA
2025-01-01 18:45:00,35.27,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.19,0.53,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 19:00:00,35.27,99.81,4.41,9.86,10.73,9.44,NA,NA,NA,0.14,NA,NA,NA,0.32,1.50,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 19:15:00,35.00,84.47,4.62,9.42,10.49,9.43,NA,0.19,35.09,0.14,NA,NA,NA,0.58,1.50,53.02,99.89,0.41,206.26,NA,0.00,NA,999.90,NA
2025-01-01 19:30:00,34.97,84.47,4.90,7.94,9.30,9.50,NA,0.19,31.52,0.22,NA,NA,NA,0.79,0.10,52.93,99.89,0.61,87.12,NA,0.00,NA,999.90,NA
2025-01-01 19:45:00,34.97,84.47,5.23,7.80,9.50,9.54,NA,0.19,33.96,0.39,NA,NA,NA,0.66,0.17,52.90,99.89,0.67,64.90,NA,0.00,NA,999.90,NA
2025-01-01 20:00:00,34.97,80.84,5.30,7.54,9.31,9.57,NA,0.19,31.10,0.14,NA,NA,NA,0.86,0.46,52.77,99.89,0.69,64.35,NA,0.00,NA,999.90,NA
2025-01-01 20:15:00,33.10,74.27,5.39,7.86,9.70,9.56,NA,0.19,27.95,0.14,NA,NA,NA,2.25,1.39,52.69,99.89,0.71,63.18,NA,0.00,NA,999.90,NA
2025-01-01 20:30:00,32.87,74.27,5.59,7.57,9.61,9.56,NA,0.19,26.16,0.14,NA,NA,NA,0.90,0.43,52.63,99.89,0.71,56.78,NA,0.00,NA,999.90,NA
2025-01-01 20:45:00,32.87,74.27,5.51,6.83,8.81,9.49,NA,0.19,22.65,0.14,NA,NA,NA,0.55,1.14,52.58,99.89,0.58,18.18,NA,0.00,NA,999.90,NA
2025-01-01 21:00:00,32.87,72.35,5.45,5.98,7.88,9.41,NA,0.19,23.71,0.14,NA,NA,NA,0.76,2.23,52.50,99.89,0.61,20.81,NA,0.00,NA,999.90,NA
2025-01-01 21:15:00,32.33,68.87,5.38,6.58,8.42,9.42,NA,0.19,25.79,0.14,NA,NA,NA,0.03,0.10,52.44,99.89,0.83,63.72,NA,0.00,NA,999.90,NA
2025-01-01 21:30:00,32.27,68.87,5.63,7.05,9.12,9.53,NA,0.19,26.01,0.14,NA,NA,NA,0.08,0.08,52.43,99.89,0.86,64.85,NA,0.00,NA,999.90,NA
2025-01-01 21:45:00,32.27,68.87,6.06,6.74,9.25,9.54,NA,0.19,24.16,0.14,NA,NA,NA,0.05,0.79,52.33,99.89,0.88,65.19,NA,0.00,NA,999.90,NA
2025-01-01 22:00:00,32.27,73.14,6.26,7.25,9.97,9.52,NA,0.19,26.35,0.14,NA,NA,NA,0.30,3.82,52.37,99.89,0.89,64.33,NA,0.00,NA,999.90,NA
2025-01-01 22:15:00,34.14,80.87,6.36,7.74,10.56,9.50,NA,0.19,24.28,0.20,NA,NA,NA,0.62,5.10,51.78,99.89,0.90,67.69,NA,0.00,NA,999.90,NA
2025-01-01 22:30:00,34.37,80.87,6.44,6.36,9.26,9.50,NA,0.19,25.51,0.32,NA,NA,NA,0.66,1.02,51.64,99.89,0.92,65.59,NA,0.00,NA,999.90,NA
2025-01-01 22:45:00,34.37,80.87,6.44,7.37,10.27,9.52,NA,0.19,27.99,0.14,NA,NA,NA,1.61,0.63,51.66,99.89,0.95,64.25,NA,0.00,NA,999.90,NA
2025-01-01 23:00:00,34.37,78.60,6.65,7.44,10.52,9.56,NA,0.19,29.45,0.14,NA,NA,NA,2.85,0.06,52.18,99.89,0.94,61.93,NA,0.00,NA,999.90,NA
2025-01-01 23:15:00,32.24,74.27,6.76,6.96,10.18,9.52,NA,0.19,27.66,0.15,NA,NA,NA,0.09,0.88,52.21,99.89,0.93,55.46,NA,0.00,NA,999.90,NA
2025-01-01 23:30:00,31.97,74.27,6.73,6.50,9.67,9.49,NA,0.19,27.70,0.18,NA,NA,NA,0.47,2.67,52.22,99.89,0.72,39.48,NA,0.00,NA,999.90,NA
2025-01-01 23:45:00,31.97,74.27,6.83,6.25,9.54,9.48,NA,0.19,29.56,0.14,NA,NA,NA,0.65,0.67,52.68,99.89,0.52,59.96,NA,0.00,NA,999.90,NA
2025-01-02 00:00:00,31.97,70.34,7.28,6.37,10.12,9.47,NA,0.19,30.08,0.14,NA,NA,NA,0.15,0.34,52.62,99.89,0.45,81.19,NA,0.00,NA,999.90,NA
2025-01-02 00:15:00,29.57,62.87,7.74,5.83,10.02,9.48,NA,0.19,26.96,0.14,NA,NA,NA,0.28,1.00,52.52,99.89,2.87,274.85,NA,0.00,NA,999.90,NA
2025-01-02 00:30:00,29.27,62.87,7.96,5.64,10.07,9.47,NA,0.19,28.73,0.14,NA,NA,NA,1.23,0.22,52.56,99.89,3.26,303.09,NA,0.00,NA,999.90,NA
2025-01-02 00:45:00,29.27,62.87,8.30,5.12,9.87,9.47,NA,0.19,28.05,0.14,NA,NA,NA,2.12,0.07,52.55,99.89,3.18,303.33,NA,0.00,NA,999.90,NA
2025-01-02 01:00:00,29.27,61.84,8.33,6.10,10.88,9.46,NA,0.19,32.40,0.14,NA,NA,NA,NA,NA,52.55,99.89,3.17,303.81,NA,0.00,NA,999.90,NA
2025-01-02 01:15:00,28.19,59.87,7.94,5.45,9.85,9.46,NA,0.19,28.94,0.14,NA,NA,NA,0.31,0.86,52.54,99.89,3.10,304.57,NA,0.00,NA,999.90,NA
2025-01-02 01:30:00,28.07,59.87,7.72,5.56,9.74,9.42,NA,0.19,29.21,0.14,NA,NA,NA,0.93,3.18,52.51,99.89,3.12,304.25,NA,0.00,NA,999.90,NA
2025-01-02 01:45:00,28.07,59.87,8.04,5.96,10.44,9.41,NA,0.19,27.30,0.14,NA,NA,NA,0.25,2.51,52.51,99.89,3.18,303.53,NA,0.00,NA,999.90,NA
2025-01-02 02:00:00,28.07,60.07,8.55,6.17,11.17,9.40,NA,0.19,28.44,0.14,NA,NA,NA,0.58,2.12,52.42,99.89,3.37,303.47,NA,0.00,NA,999.90,NA
2025-01-02 02:15:00,27.27,60.47,8.67,6.34,11.46,9.41,NA,0.19,25.88,0.14,NA,NA,NA,0.39,1.34,52.29,99.89,3.27,303.61,NA,0.00,NA,999.90,NA
2025-01-02 02:30:00,27.17,60.47,7.91,5.91,10.28,9.39,NA,0.19,28.12,0.14,NA,NA,NA,0.06,0.06,52.27,99.89,3.30,308.68,NA,0.00,NA,999.90,NA
2025-01-02 02:45:00,27.17,60.47,7.42,5.72,9.58,9.40,NA,0.19,27.92,0.14,NA,NA,NA,0.22,0.19,52.28,99.89,3.29,310.89,NA,0.00,NA,999.90,NA
2025-01-02 03:00:00,27.17,58.20,7.38,6.47,10.30,9.41,NA,0.19,30.08,0.14,NA,NA,NA,0.23,0.41,52.24,99.89,3.20,311.32,NA,0.00,NA,999.90,NA
2025-01-02 03:15:00,27.44,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.23,1.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 03:30:00,27.47,53.87,7.89,5.43,9.77,9.40,NA,NA,NA,0.14,NA,NA,NA,0.05,1.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 03:45:00,27.47,53.87,7.62,6.35,10.41,9.41,NA,NA,29.12,0.14,NA,NA,NA,0.53,0.31,52.24,99.89,3.04,307.95,NA,0.00,NA,999.90,NA
2025-01-02 04:00:00,27.47,55.11,8.16,5.35,9.97,9.41,NA,0.19,28.44,0.14,NA,NA,NA,1.45,0.57,52.19,99.89,3.00,305.96,NA,0.00,NA,999.90,NA
2025-01-02 04:15:00,27.74,57.47,8.30,5.30,10.03,9.38,NA,0.19,27.22,0.14,NA,NA,NA,0.64,0.21,52.48,99.89,2.98,304.80,NA,0.00,NA,999.90,NA
2025-01-02 04:30:00,27.77,57.47,7.99,5.22,9.66,9.39,NA,0.19,29.27,0.14,NA,NA,NA,1.08,0.74,52.55,99.89,2.97,306.64,NA,0.00,NA,999.90,NA
2025-01-02 04:45:00,27.77,57.47,7.84,5.17,9.44,9.39,NA,0.19,26.12,0.14,NA,NA,NA,2.14,1.26,52.57,99.89,2.98,305.65,NA,0.00,NA,999.90,NA
2025-01-02 05:00:00,27.77,56.64,7.26,4.86,8.58,9.40,NA,0.19,31.16,0.14,NA,NA,NA,0.92,2.72,52.53,99.89,3.00,305.00,NA,0.00,NA,999.90,NA
2025-01-02 05:15:00,27.23,55.07,7.31,5.06,8.82,9.41,NA,0.19,29.12,0.14,NA,NA,NA,2.47,0.84,52.50,99.89,2.95,304.95,NA,0.00,NA,999.90,NA
2025-01-02 05:30:00,27.17,55.07,7.78,3.95,8.16,9.39,NA,0.19,25.24,0.26,NA,NA,NA,1.19,1.56,52.40,99.89,2.95,304.96,NA,0.00,NA,999.90,NA
2025-01-02 05:45:00,27.17,55.07,7.69,3.37,7.50,9.38,NA,0.19,25.54,0.48,NA,NA,NA,0.89,1.00,52.34,99.89,2.97,305.15,NA,0.00,NA,999.90,NA
2025-01-02 06:00:00,27.17,54.45,7.69,3.65,7.78,9.37,NA,0.19,25.13,0.14,NA,NA,NA,0.76,0.58,52.37,99.89,3.01,304.87,NA,0.00,NA,999.90,NA
2025-01-02 06:15:00,26.36,53.27,7.91,4.23,8.60,9.37,NA,0.19,25.10,0.14,NA,NA,NA,0.04,1.21,52.35,99.89,3.05,304.54,NA,0.00,NA,999.90,NA
2025-01-02 06:30:00,26.27,53.27,7.88,4.63,8.97,9.38,NA,0.19,25.55,0.14,NA,NA,NA,0.48,1.05,52.37,99.89,3.09,304.90,NA,0.00,NA,999.90,NA
2025-01-02 06:45:00,26.27,53.27,7.63,3.62,7.69,9.37,NA,0.19,25.36,0.14,NA,NA,NA,1.59,0.87,52.31,99.89,3.15,304.66,NA,0.00,NA,999.90,NA
2025-01-02 07:00:00,26.27,55.19,7.41,2.72,6.58,9.35,NA,0.19,24.92,0.14,NA,NA,NA,0.57,0.99,52.33,99.89,3.18,304.81,NA,0.00,NA,999.90,NA
2025-01-02 07:15:00,27.35,58.67,7.29,2.69,6.44,9.35,NA,0.19,25.62,0.14,NA,NA,NA,0.42,0.76,52.31,99.89,2.46,215.89,NA,0.00,NA,999.90,NA
2025-01-02 07:30:00,27.47,58.67,7.20,2.82,6.47,9.35,NA,0.19,25.44,0.14,NA,NA,NA,0.87,1.01,52.28,99.89,2.36,205.17,NA,0.00,NA,999.90,NA
2025-01-02 07:45:00,27.47,58.67,7.66,2.66,6.76,9.36,NA,0.19,24.41,0.14,NA,NA,NA,0.53,2.93,52.34,99.89,2.37,206.06,NA,0.00,NA,999.90,NA
2025-01-02 08:00:00,27.47,57.84,7.92,2.39,6.76,9.38,NA,0.19,23.96,0.14,NA,NA,NA,0.42,0.25,52.41,99.89,2.35,206.58,NA,0.00,NA,999.90,NA
2025-01-02 08:15:00,27.47,56.27,8.21,2.29,6.95,9.39,NA,0.19,23.93,0.21,NA,NA,NA,1.41,0.60,52.48,99.89,0.86,73.38,NA,0.00,NA,999.90,NA
2025-01-02 08:30:00,27.47,56.27,8.35,2.38,7.19,9.43,NA,0.19,23.11,0.34,NA,NA,NA,1.22,0.08,52.59,99.89,0.46,196.81,NA,0.00,NA,999.90,NA
2025-01-02 08:45:00,27.47,56.27,9.71,3.22,9.36,9.46,NA,0.19,22.47,0.14,NA,NA,NA,0.23,0.01,52.73,99.89,0.36,217.85,NA,0.00,NA,999.90,NA
2025-01-02 09:00:00,27.47,56.89,10.64,4.79,11.89,9.51,NA,0.19,24.06,0.14,NA,NA,NA,0.77,0.17,52.97,99.89,0.57,64.26,NA,0.00,NA,999.90,NA
2025-01-02 09:15:00,27.20,58.07,9.60,4.36,10.41,9.54,NA,0.19,28.20,0.16,NA,NA,NA,0.41,0.84,53.25,99.89,0.53,63.10,NA,0.00,NA,999.90,NA
2025-01-02 09:30:00,27.17,58.07,8.97,7.03,12.44,9.61,NA,0.19,31.38,0.20,NA,NA,NA,0.24,2.45,53.54,98.22,0.34,30.33,NA,0.00,NA,999.90,NA
