Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,42.03,95.86,29.58,12.72,44.53,16.52,48.61,0.18,18.66,0.86,NA,NA,NA,1.64,2.15,27.26,68.64,1.05,253.16,NA,0.00,NA,883.58,NA
2025-01-01 00:15:00,44.00,91.44,25.37,12.22,39.97,15.60,51.29,0.16,18.64,0.91,NA,NA,NA,0.86,1.24,27.18,68.76,1.07,253.15,NA,0.00,NA,874.64,NA
2025-01-01 00:30:00,44.00,91.44,25.16,12.21,39.74,15.68,51.33,0.16,18.40,0.91,NA,NA,NA,0.86,1.24,27.05,69.16,1.07,253.20,NA,0.00,NA,874.64,NA
2025-01-01 00:45:00,44.00,91.44,25.43,12.05,39.86,15.85,51.54,0.16,18.65,0.91,NA,NA,NA,0.86,1.24,26.80,70.14,1.07,253.19,NA,0.00,NA,874.64,NA
2025-01-01 01:00:00,46.96,96.72,25.70,11.99,40.09,15.84,51.72,0.17,18.13,0.91,NA,NA,NA,0.86,1.24,26.48,71.79,1.07,253.17,NA,0.00,NA,874.64,NA
2025-01-01 01:15:00,58.00,115.20,25.93,12.01,40.32,15.93,51.83,0.17,18.04,0.91,NA,NA,NA,0.86,1.24,26.11,73.22,1.07,253.18,NA,0.00,NA,874.64,NA
2025-01-01 01:30:00,58.00,115.20,26.00,11.99,40.38,15.74,51.53,0.16,18.35,0.91,NA,NA,NA,0.86,1.24,25.88,74.10,1.07,253.09,NA,0.00,NA,874.64,NA
2025-01-01 01:45:00,58.00,115.20,26.11,11.90,40.39,15.72,51.44,0.17,18.15,0.91,NA,NA,NA,0.86,1.24,25.72,74.60,1.07,253.12,NA,0.00,NA,874.64,NA
2025-01-01 02:00:00,60.22,121.25,26.20,12.11,40.69,15.46,51.91,0.16,18.18,0.91,NA,NA,NA,0.86,1.24,25.49,75.28,1.07,253.07,NA,0.00,NA,874.64,NA
2025-01-01 02:15:00,68.50,141.12,26.05,12.01,40.45,15.50,51.38,0.17,18.57,0.91,NA,NA,NA,0.86,1.24,25.71,74.50,1.07,253.05,NA,0.00,NA,874.64,NA
2025-01-01 02:30:00,68.50,141.12,25.74,11.71,39.83,15.46,51.29,0.17,18.03,0.91,NA,NA,NA,0.86,1.24,25.54,75.07,1.07,253.04,NA,0.00,NA,874.64,NA
2025-01-01 02:45:00,68.50,141.12,25.50,11.79,39.66,15.61,51.09,0.17,18.21,0.91,NA,NA,NA,0.86,1.24,25.35,75.84,1.07,253.05,NA,0.00,NA,874.64,NA
2025-01-01 03:00:00,66.58,137.20,25.85,11.85,40.07,15.68,51.34,0.16,17.88,0.91,NA,NA,NA,0.86,1.24,25.32,76.07,1.07,253.05,NA,0.00,NA,874.64,NA
2025-01-01 03:15:00,59.50,123.84,25.89,11.80,40.07,15.49,51.40,0.17,18.31,0.91,NA,NA,NA,0.86,1.24,25.28,76.16,1.07,253.04,NA,0.00,NA,874.64,NA
2025-01-01 03:30:00,59.50,123.84,25.86,11.72,39.99,15.53,51.52,0.17,18.41,0.91,NA,NA,NA,0.86,1.24,25.22,76.17,1.07,253.02,NA,0.00,NA,874.64,NA
2025-01-01 03:45:00,59.50,123.84,26.02,11.85,40.26,15.36,51.27,0.16,18.02,0.91,NA,NA,NA,0.86,1.24,25.13,76.25,1.07,253.05,NA,0.00,NA,874.64,NA
2025-01-01 04:00:00,59.28,122.83,26.11,11.66,40.16,15.25,51.53,0.16,18.45,0.91,NA,NA,NA,0.86,1.24,25.23,75.31,1.07,253.08,NA,0.00,NA,874.64,NA
2025-01-01 04:15:00,58.50,119.52,26.21,11.13,39.72,15.23,51.03,0.17,18.55,0.91,NA,NA,NA,0.86,1.24,25.23,75.38,1.07,253.12,NA,0.00,NA,874.64,NA
2025-01-01 04:30:00,58.50,119.52,26.16,11.23,39.76,15.43,51.96,0.16,18.57,0.91,NA,NA,NA,0.86,1.24,24.92,76.95,1.07,253.10,NA,0.00,NA,874.64,NA
2025-01-01 04:45:00,58.50,119.52,26.26,10.89,39.55,15.48,51.25,0.17,18.03,0.91,NA,NA,NA,0.86,1.24,24.75,77.47,1.07,253.11,NA,0.00,NA,874.64,NA
2025-01-01 05:00:00,58.28,119.18,26.53,11.13,40.01,15.46,51.57,0.16,18.25,0.91,NA,NA,NA,0.86,1.24,24.50,78.25,1.07,253.13,NA,0.00,NA,874.64,NA
2025-01-01 05:15:00,57.50,118.08,26.54,11.30,40.21,15.42,51.10,0.17,18.28,0.91,NA,NA,NA,0.86,1.24,24.32,79.07,1.07,253.13,NA,0.00,NA,874.64,NA
2025-01-01 05:30:00,57.50,118.08,26.58,11.00,39.95,15.32,51.20,0.16,18.54,0.91,NA,NA,NA,0.86,1.24,24.03,80.09,1.07,253.11,NA,0.00,NA,874.64,NA
2025-01-01 05:45:00,57.50,118.08,26.50,11.01,39.90,15.18,51.21,0.17,17.99,0.91,NA,NA,NA,0.86,1.24,23.96,80.40,1.07,253.06,NA,0.00,NA,874.64,NA
2025-01-01 06:00:00,58.87,119.93,26.63,11.00,40.02,15.38,51.87,0.17,18.40,0.91,NA,NA,NA,0.86,1.24,23.85,80.77,1.07,253.09,NA,0.00,NA,874.64,NA
2025-01-01 06:15:00,64.00,126.00,26.79,11.32,40.48,15.09,51.40,0.16,18.48,0.91,NA,NA,NA,0.86,1.24,23.82,81.02,1.07,253.11,NA,0.00,NA,874.64,NA
2025-01-01 06:30:00,64.00,126.00,26.84,11.22,40.46,15.07,51.20,0.16,18.95,0.91,NA,NA,NA,0.86,1.24,23.66,81.56,1.07,253.14,NA,0.00,NA,874.64,NA
2025-01-01 06:45:00,64.00,126.00,26.95,11.08,40.42,15.12,51.24,0.17,18.23,0.91,NA,NA,NA,0.86,1.24,23.69,81.26,1.07,253.08,NA,0.00,NA,874.64,NA
2025-01-01 07:00:00,66.96,134.32,27.10,11.12,40.59,15.14,51.91,0.17,18.27,0.91,NA,NA,NA,0.86,1.24,23.67,81.13,1.07,253.15,NA,0.00,NA,874.64,NA
2025-01-01 07:15:00,78.00,163.44,27.15,11.25,40.78,15.13,51.16,0.16,18.14,0.91,NA,NA,NA,0.86,1.24,23.72,80.63,1.07,253.15,NA,0.00,NA,874.64,NA
2025-01-01 07:30:00,78.00,163.44,27.17,11.24,40.78,15.07,51.61,0.16,18.40,0.91,NA,NA,NA,0.86,1.24,23.81,79.79,1.07,253.12,NA,0.00,NA,874.64,NA
2025-01-01 07:45:00,78.00,163.44,27.19,11.54,41.11,14.80,51.02,0.17,18.69,0.91,NA,NA,NA,0.86,1.24,23.98,78.92,1.07,253.12,NA,0.00,NA,874.64,NA
2025-01-01 08:00:00,76.21,159.58,27.28,11.51,41.16,14.66,51.50,0.17,17.95,0.91,NA,NA,NA,0.86,1.24,24.03,78.89,1.07,253.09,NA,0.00,NA,874.64,NA
2025-01-01 08:15:00,69.50,146.88,27.42,11.19,40.98,14.88,51.31,0.16,18.41,0.91,NA,NA,NA,0.86,1.24,24.34,77.46,1.07,253.05,NA,0.00,NA,874.64,NA
2025-01-01 08:30:00,69.50,146.88,27.28,11.27,40.93,14.69,50.90,0.16,18.16,0.91,NA,NA,NA,0.86,1.24,24.72,76.01,1.07,253.11,NA,0.00,NA,874.64,NA
2025-01-01 08:45:00,69.50,146.88,27.36,11.25,40.99,14.81,51.44,0.16,18.58,0.91,NA,NA,NA,0.86,1.24,25.00,75.58,1.07,253.14,NA,0.00,NA,874.64,NA
2025-01-01 09:00:00,67.49,143.68,27.60,11.31,41.30,14.97,50.92,0.16,18.21,0.91,NA,NA,NA,0.86,1.24,25.29,74.74,1.07,253.15,NA,0.00,NA,874.64,NA
2025-01-01 09:15:00,60.00,132.48,27.54,11.52,41.45,14.91,51.38,0.16,17.76,0.91,NA,NA,NA,0.86,1.24,25.61,72.73,1.07,253.16,NA,0.00,NA,874.64,NA
2025-01-01 09:30:00,60.00,132.48,27.48,11.78,41.62,14.86,50.61,0.16,18.23,0.91,NA,NA,NA,0.86,1.24,26.05,70.53,1.07,253.19,NA,0.00,NA,874.64,NA
2025-01-01 09:45:00,60.00,132.48,27.58,11.51,41.48,14.94,51.31,0.17,18.45,0.91,NA,NA,NA,0.86,1.24,26.62,68.89,1.07,253.18,NA,0.00,NA,874.64,NA
2025-01-01 10:00:00,58.00,128.78,27.36,11.71,41.44,14.90,51.65,0.16,18.61,0.91,NA,NA,NA,0.86,1.24,27.06,67.33,1.07,253.18,NA,0.00,NA,874.64,NA
2025-01-01 10:15:00,51.00,116.64,27.08,12.12,41.60,14.80,51.14,0.16,17.97,0.91,NA,NA,NA,0.86,1.24,27.72,65.98,1.07,253.19,NA,0.00,NA,874.64,NA
2025-01-01 10:30:00,51.00,116.64,26.66,12.08,41.11,14.89,51.42,0.16,18.00,0.91,NA,NA,NA,0.86,1.24,28.05,63.88,1.07,253.23,NA,0.00,NA,874.64,NA
2025-01-01 10:45:00,51.00,116.64,26.25,11.86,40.49,15.14,51.03,0.16,18.36,0.91,NA,NA,NA,0.86,1.24,28.10,63.41,4.97,253.30,NA,0.00,NA,874.64,NA
2025-01-01 11:00:00,51.53,119.36,26.41,12.15,40.93,15.12,51.22,0.17,18.83,0.91,NA,NA,NA,0.86,1.24,28.71,63.24,6.30,253.26,NA,0.00,NA,874.64,NA
2025-01-01 11:15:00,53.50,128.88,26.81,12.33,41.51,15.18,51.28,0.16,18.65,0.91,NA,NA,NA,0.86,1.24,29.26,61.67,6.30,253.34,NA,0.00,NA,874.64,NA
2025-01-01 11:30:00,53.50,128.88,26.81,12.33,41.52,15.19,51.65,0.17,18.64,0.91,NA,NA,NA,0.86,1.24,29.54,60.18,6.30,253.33,NA,0.00,NA,874.64,NA
2025-01-01 11:45:00,53.50,128.88,26.21,12.53,41.10,15.30,51.38,0.16,18.18,0.91,NA,NA,NA,0.86,1.24,29.95,58.30,4.56,253.37,NA,0.00,NA,874.64,NA
2025-01-01 12:00:00,52.34,128.88,25.80,12.51,40.71,15.32,51.28,0.16,17.93,0.91,NA,NA,NA,0.86,1.24,30.03,58.24,3.92,253.40,NA,0.00,NA,874.64,NA
2025-01-01 12:15:00,48.00,128.88,25.53,12.66,40.58,15.32,51.11,0.17,18.30,0.91,NA,NA,NA,0.86,1.24,29.94,57.01,3.92,253.40,NA,0.00,NA,874.64,NA
2025-01-01 12:30:00,48.00,128.88,25.83,12.55,40.77,15.37,51.71,0.17,18.23,0.91,NA,NA,NA,0.86,1.24,30.38,55.99,3.92,253.39,NA,0.00,NA,874.64,NA
2025-01-01 12:45:00,48.00,128.88,26.07,12.47,40.91,15.33,51.26,0.17,17.87,0.91,NA,NA,NA,0.86,1.24,30.80,55.30,3.92,253.38,NA,0.00,NA,874.64,NA
2025-01-01 13:00:00,45.65,121.37,25.92,12.59,40.90,15.36,50.72,0.16,17.81,0.91,NA,NA,NA,0.86,1.24,30.89,54.55,3.92,253.47,NA,0.00,NA,874.64,NA
2025-01-01 13:15:00,37.00,95.76,25.50,12.40,40.28,15.46,50.94,0.17,18.48,0.91,NA,NA,NA,0.86,1.24,30.87,53.74,3.92,253.44,NA,0.00,NA,874.64,NA
2025-01-01 13:30:00,37.00,95.76,25.48,12.00,39.86,15.69,51.28,0.16,18.49,0.91,NA,NA,NA,0.86,1.24,31.22,52.30,3.92,253.43,NA,0.00,NA,874.64,NA
2025-01-01 13:45:00,37.00,95.76,25.85,11.85,40.08,15.74,51.65,0.16,18.26,0.91,NA,NA,NA,0.86,1.24,31.51,49.23,3.92,253.44,NA,0.00,NA,874.64,NA
2025-01-01 14:00:00,36.56,92.56,25.81,12.00,40.20,15.58,51.18,0.17,18.13,0.91,NA,NA,NA,0.86,1.24,31.35,50.38,3.92,253.45,NA,0.00,NA,874.64,NA
2025-01-01 14:15:00,35.00,81.36,25.55,12.23,40.16,15.60,51.29,0.17,18.29,0.91,NA,NA,NA,0.86,1.24,31.44,50.70,3.92,253.49,NA,0.00,NA,874.64,NA
2025-01-01 14:30:00,35.00,81.36,25.30,12.01,39.67,15.63,50.47,0.16,18.14,0.91,NA,NA,NA,0.86,1.24,31.44,51.08,3.92,253.45,NA,0.00,NA,874.64,NA
2025-01-01 14:45:00,35.00,81.36,25.49,11.64,39.50,15.66,NA,NA,NA,0.91,NA,NA,NA,0.86,1.24,31.58,49.75,3.92,253.49,NA,0.00,NA,874.64,NA
2025-01-01 15:00:00,34.05,84.88,25.52,11.40,39.30,15.56,50.92,0.17,18.10,0.91,NA,NA,NA,0.86,1.24,31.79,50.30,3.92,253.37,NA,0.00,NA,874.64,NA
2025-01-01 15:15:00,30.50,97.20,25.32,11.58,39.27,15.63,51.44,0.17,18.62,0.91,NA,NA,NA,0.86,1.24,31.48,50.52,3.92,253.31,NA,0.00,NA,874.64,NA
2025-01-01 15:30:00,30.50,97.20,25.45,11.56,39.39,15.71,50.72,0.17,18.54,0.91,NA,NA,NA,0.86,1.24,31.60,50.51,3.92,253.28,NA,0.00,NA,874.64,NA
2025-01-01 15:45:00,30.50,97.20,25.62,11.64,39.65,15.84,51.29,0.16,18.41,0.91,NA,NA,NA,0.86,1.24,31.24,55.88,3.92,253.37,NA,0.00,NA,874.64,NA
2025-01-01 16:00:00,31.17,NA,25.79,11.69,39.87,15.77,NA,NA,NA,0.91,NA,NA,NA,0.86,1.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 16:15:00,33.50,94.32,25.77,11.52,39.67,15.75,51.33,0.17,18.42,0.91,NA,NA,NA,0.86,1.24,29.82,61.11,3.92,253.35,NA,0.00,NA,874.64,NA
2025-01-01 16:30:00,33.50,94.32,25.31,11.55,39.23,15.70,50.99,0.16,18.46,0.91,NA,NA,NA,0.86,1.24,29.50,61.53,3.92,253.33,NA,0.00,NA,874.64,NA
2025-01-01 16:45:00,33.50,94.32,25.27,11.34,38.98,15.81,50.69,0.17,18.04,0.91,NA,NA,NA,0.86,1.24,29.16,63.60,3.92,253.36,NA,0.00,NA,874.64,NA
2025-01-01 17:00:00,33.92,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,NA,NA,0.86,1.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 17:15:00,35.50,88.56,25.69,11.88,39.95,15.72,50.64,0.17,18.70,0.91,NA,NA,NA,0.86,1.24,28.65,63.86,3.92,253.20,NA,0.00,NA,874.64,NA
2025-01-01 17:30:00,35.50,88.56,25.53,12.05,39.96,15.57,51.12,NA,NA,0.91,NA,NA,NA,0.86,1.24,28.59,64.60,3.92,253.18,NA,0.00,NA,874.64,NA
2025-01-01 17:45:00,35.50,88.56,25.50,12.08,39.96,15.53,50.80,0.17,18.73,0.91,NA,NA,NA,0.86,1.24,28.50,64.72,3.92,253.18,NA,0.00,NA,874.64,NA
2025-01-01 18:00:00,35.92,89.20,25.89,12.14,40.40,15.65,50.74,0.17,18.04,0.91,NA,NA,NA,0.86,1.24,28.48,63.52,3.92,253.14,NA,0.00,NA,874.64,NA
2025-01-01 18:15:00,37.50,91.44,26.04,12.41,40.84,15.65,51.47,0.17,18.50,0.91,NA,NA,NA,0.86,1.24,28.51,63.06,3.92,253.16,NA,0.00,NA,874.64,NA
2025-01-01 18:30:00,37.50,91.44,25.73,12.42,40.53,15.67,50.55,0.17,18.61,0.91,NA,NA,NA,0.86,1.24,28.41,63.84,3.92,253.13,NA,0.00,NA,874.64,NA
2025-01-01 18:45:00,37.50,91.44,25.51,12.17,40.06,15.66,51.28,0.17,18.15,0.91,NA,NA,NA,0.86,1.24,28.49,61.02,3.92,253.14,NA,0.00,NA,874.64,NA
2025-01-01 19:00:00,36.87,88.56,25.43,12.20,40.03,15.80,50.34,0.17,18.36,0.91,NA,NA,NA,0.86,1.24,28.65,56.73,3.92,253.14,NA,0.00,NA,874.64,NA
2025-01-01 19:15:00,34.50,78.48,25.89,11.96,40.24,15.92,51.52,0.17,18.49,0.91,NA,NA,NA,0.86,1.24,28.79,53.92,3.92,253.12,NA,0.00,NA,874.64,NA
2025-01-01 19:30:00,34.50,78.48,26.27,12.14,40.78,15.73,51.88,0.17,18.63,0.91,NA,NA,NA,0.86,1.24,28.81,52.32,3.92,253.16,NA,0.00,NA,874.64,NA
2025-01-01 19:45:00,34.50,78.48,26.35,12.19,40.92,15.51,50.89,0.17,18.39,0.91,NA,NA,NA,0.86,1.24,28.86,52.25,3.92,253.22,NA,0.00,NA,874.64,NA
2025-01-01 20:00:00,32.71,75.29,26.32,11.95,40.66,15.55,51.23,0.17,18.21,0.91,NA,NA,NA,0.86,1.24,28.64,53.80,3.92,253.22,NA,0.00,NA,874.64,NA
2025-01-01 20:15:00,26.00,64.80,26.17,11.93,40.46,15.42,51.07,0.17,18.05,0.91,NA,NA,NA,0.86,1.24,27.98,56.41,3.92,253.23,NA,0.00,NA,874.64,NA
2025-01-01 20:30:00,26.00,64.80,26.19,12.36,40.92,15.48,51.62,0.17,18.32,0.91,NA,NA,NA,0.86,1.24,27.59,59.07,3.92,253.17,NA,0.00,NA,874.64,NA
2025-01-01 20:45:00,26.00,64.80,26.73,12.47,41.57,15.51,51.30,0.17,18.36,0.91,NA,NA,NA,0.86,1.24,27.09,61.13,1.83,253.17,NA,0.00,NA,874.64,NA
2025-01-01 21:00:00,28.32,72.80,27.17,12.54,42.09,15.12,51.22,0.17,18.50,0.91,NA,NA,NA,0.86,1.24,27.16,60.55,1.07,253.19,NA,0.00,NA,874.64,NA
2025-01-01 21:15:00,37.00,100.80,27.33,12.77,42.49,14.87,51.65,0.17,18.70,0.91,NA,NA,NA,0.86,1.24,27.27,60.81,1.07,253.18,NA,0.00,NA,874.64,NA
2025-01-01 21:30:00,37.00,100.80,27.59,12.38,42.34,14.87,51.46,0.17,18.01,0.91,NA,NA,NA,0.86,1.24,26.69,63.90,1.07,253.17,NA,0.00,NA,874.64,NA
2025-01-01 21:45:00,37.00,100.80,27.86,12.52,42.77,14.83,51.94,0.17,18.11,0.91,NA,NA,NA,0.86,1.24,26.17,66.42,1.07,253.15,NA,0.00,NA,874.64,NA
2025-01-01 22:00:00,37.11,100.97,27.93,12.73,43.05,14.69,51.60,0.17,18.30,0.91,NA,NA,NA,0.86,1.24,25.74,67.86,1.07,253.17,NA,0.00,NA,874.64,NA
2025-01-01 22:15:00,37.50,101.52,28.14,12.51,43.02,14.71,51.55,0.17,18.29,0.91,NA,NA,NA,0.86,1.24,25.50,69.58,1.07,253.08,NA,0.00,NA,874.64,NA
2025-01-01 22:30:00,37.50,101.52,28.34,12.67,43.38,14.54,52.09,0.17,18.49,0.91,NA,NA,NA,0.86,1.24,25.22,71.19,1.07,252.99,NA,0.00,NA,874.64,NA
2025-01-01 22:45:00,37.50,101.52,28.51,12.67,43.54,14.33,50.64,0.17,18.12,0.91,NA,NA,NA,0.86,1.24,24.99,72.56,1.07,253.00,NA,0.00,NA,874.64,NA
2025-01-01 23:00:00,39.40,108.41,28.81,12.71,43.91,14.40,51.10,0.17,17.93,0.91,NA,NA,NA,0.86,1.24,24.77,73.13,1.07,253.07,NA,0.00,NA,874.64,NA
2025-01-01 23:15:00,46.50,131.04,29.28,12.49,44.15,14.29,52.23,0.17,18.50,0.91,NA,NA,NA,0.86,1.24,24.55,73.46,1.07,253.09,NA,0.00,NA,874.64,NA
2025-01-01 23:30:00,46.50,131.04,29.34,12.37,44.09,13.90,51.42,0.17,18.45,0.91,NA,NA,NA,0.86,1.24,24.47,74.05,1.07,252.98,NA,0.00,NA,874.64,NA
2025-01-01 23:45:00,46.50,131.04,29.16,12.47,44.03,13.60,50.74,0.17,18.42,0.91,NA,NA,NA,0.86,1.24,24.32,74.97,1.07,252.95,NA,0.00,NA,874.64,NA
2025-01-02 00:00:00,45.97,126.56,29.36,12.57,44.32,13.48,51.81,0.17,18.21,0.91,NA,NA,NA,0.86,1.24,24.11,75.81,1.07,252.98,NA,0.00,NA,874.64,NA
2025-01-02 00:15:00,44.00,110.88,29.69,12.66,44.72,13.54,51.59,0.17,18.70,0.91,NA,NA,NA,0.86,1.24,23.96,76.34,1.07,252.95,NA,0.00,NA,874.64,NA
2025-01-02 00:30:00,44.00,110.88,29.65,12.86,44.89,13.52,51.33,0.17,17.83,0.91,NA,NA,NA,0.86,1.24,23.92,76.72,1.07,252.99,NA,0.00,NA,874.64,NA
2025-01-02 00:45:00,44.00,110.88,29.66,12.36,44.40,13.38,51.41,0.17,18.25,0.91,NA,NA,NA,0.86,1.24,23.83,77.03,1.07,252.98,NA,0.00,NA,874.64,NA
2025-01-02 01:00:00,43.47,110.04,29.62,12.26,44.26,13.17,50.62,0.17,18.10,0.91,NA,NA,NA,0.86,1.24,23.68,76.93,1.07,252.96,NA,0.00,NA,874.64,NA
2025-01-02 01:15:00,41.50,107.28,29.76,12.35,44.49,13.29,50.75,0.17,18.23,0.91,NA,NA,NA,0.86,1.24,23.65,76.85,1.07,252.99,NA,0.00,NA,874.64,NA
2025-01-02 01:30:00,41.50,107.28,29.77,12.41,44.56,13.50,50.89,0.17,18.30,0.91,NA,NA,NA,0.86,1.24,23.49,76.85,1.07,252.95,NA,0.00,NA,874.64,NA
2025-01-02 01:45:00,41.50,107.28,29.93,12.05,44.36,13.44,50.79,0.17,18.31,0.91,NA,NA,NA,0.86,1.24,23.46,76.32,1.07,252.96,NA,0.00,NA,874.64,NA
2025-01-02 02:00:00,40.34,101.40,29.84,12.00,44.21,13.42,51.23,0.17,18.69,0.91,NA,NA,NA,0.86,1.24,23.49,76.30,1.07,253.00,NA,0.00,NA,874.64,NA
2025-01-02 02:15:00,36.00,82.08,29.55,12.12,44.05,13.53,51.85,0.17,18.38,0.91,NA,NA,NA,0.86,1.24,23.55,76.19,1.07,252.96,NA,0.00,NA,874.64,NA
2025-01-02 02:30:00,36.00,82.08,29.53,11.90,43.81,13.52,51.29,0.17,17.98,0.91,NA,NA,NA,0.86,1.24,23.83,74.94,1.07,252.94,NA,0.00,NA,874.64,NA
2025-01-02 02:45:00,36.00,82.08,29.39,11.74,43.53,13.58,51.89,0.17,18.50,0.91,NA,NA,NA,0.86,1.24,23.77,74.64,1.07,252.92,NA,0.00,NA,874.64,NA
2025-01-02 03:00:00,35.89,81.60,29.32,11.82,43.51,13.65,50.46,0.17,18.15,0.91,NA,NA,NA,0.86,1.24,23.87,73.45,1.07,252.93,NA,0.00,NA,874.64,NA
2025-01-02 03:15:00,35.50,79.92,29.35,11.69,43.42,13.75,51.95,0.17,18.06,0.91,NA,NA,NA,0.86,1.24,23.80,73.09,1.07,252.94,NA,0.00,NA,874.64,NA
2025-01-02 03:30:00,35.50,79.92,29.32,11.65,43.33,13.82,50.97,0.17,18.11,0.91,NA,NA,NA,0.86,1.24,23.70,72.69,1.07,252.93,NA,0.00,NA,874.64,NA
2025-01-02 03:45:00,35.50,79.92,29.20,11.48,43.06,13.73,51.10,0.17,18.28,0.91,NA,NA,NA,0.86,1.24,23.70,71.47,1.07,252.96,NA,0.00,NA,874.64,NA
2025-01-02 04:00:00,35.18,78.91,29.02,11.60,42.99,13.90,51.40,0.17,18.30,0.91,NA,NA,NA,0.86,1.24,23.73,70.72,1.07,252.94,NA,0.00,NA,874.64,NA
2025-01-02 04:15:00,34.00,75.60,28.96,11.69,43.02,14.12,51.29,0.17,18.21,0.91,NA,NA,NA,0.86,1.24,23.87,69.37,1.07,252.94,NA,0.00,NA,874.64,NA
2025-01-02 04:30:00,34.00,75.60,28.97,11.10,42.44,14.18,51.24,0.17,18.17,0.91,NA,NA,NA,0.86,1.24,23.70,69.48,1.07,252.95,NA,0.00,NA,874.64,NA
2025-01-02 04:45:00,34.00,75.60,28.05,11.18,41.61,14.18,51.12,0.17,18.18,0.91,NA,NA,NA,0.86,1.24,23.57,69.84,1.07,252.98,NA,0.00,NA,874.64,NA
2025-01-02 05:00:00,36.89,81.98,27.66,11.52,41.57,14.31,50.86,0.17,18.65,0.91,NA,NA,NA,0.86,1.24,23.51,69.54,1.07,252.88,NA,0.00,NA,874.64,NA
2025-01-02 05:15:00,47.00,102.96,28.18,11.54,42.09,14.37,50.16,0.17,18.08,0.91,NA,NA,NA,0.86,1.24,23.51,69.35,1.07,252.90,NA,0.00,NA,874.64,NA
2025-01-02 05:30:00,47.00,102.96,28.67,11.68,42.74,14.17,51.21,0.17,18.33,0.91,NA,NA,NA,0.86,1.24,23.53,69.62,1.07,252.89,NA,0.00,NA,874.64,NA
2025-01-02 05:45:00,47.00,102.96,28.73,11.68,42.78,14.00,51.46,0.17,18.22,0.91,NA,NA,NA,0.86,1.24,23.44,70.31,1.07,252.92,NA,0.00,NA,874.64,NA
2025-01-02 06:00:00,48.37,106.32,28.61,11.53,42.52,14.12,50.55,0.17,18.57,0.91,NA,NA,NA,0.86,1.24,23.37,71.05,1.07,252.86,NA,0.00,NA,874.64,NA
2025-01-02 06:15:00,53.50,117.36,28.49,11.89,42.75,14.18,50.81,0.17,18.03,0.91,NA,NA,NA,0.86,1.24,23.48,71.08,1.07,252.97,NA,0.00,NA,874.64,NA
2025-01-02 06:30:00,53.50,117.36,28.45,11.82,42.65,14.33,51.41,0.17,18.30,0.91,NA,NA,NA,0.86,1.24,23.28,71.76,1.07,252.94,NA,0.00,NA,874.64,NA
2025-01-02 06:45:00,53.50,117.36,28.44,11.78,42.60,14.24,50.85,0.17,18.27,0.91,NA,NA,NA,0.86,1.24,23.00,73.04,1.07,252.80,NA,0.00,NA,874.64,NA
2025-01-02 07:00:00,53.71,115.18,28.27,11.84,42.48,14.19,50.80,0.17,18.38,0.91,NA,NA,NA,0.86,1.24,22.83,74.19,1.07,252.83,NA,0.00,NA,874.64,NA
2025-01-02 07:15:00,54.50,108.00,28.11,11.88,42.37,14.35,51.75,0.17,18.65,0.91,NA,NA,NA,0.86,1.24,22.84,74.80,1.07,252.95,NA,0.00,NA,874.64,NA
2025-01-02 07:30:00,54.50,108.00,28.20,11.91,42.51,14.21,51.56,0.17,18.30,0.91,NA,NA,NA,0.86,1.24,22.80,75.92,1.07,252.94,NA,0.00,NA,874.64,NA
2025-01-02 07:45:00,54.50,108.00,28.20,11.86,42.43,14.02,50.98,0.17,17.86,0.91,NA,NA,NA,0.86,1.24,22.81,76.51,1.07,252.97,NA,0.00,NA,874.64,NA
2025-01-02 08:00:00,54.39,110.52,28.33,11.77,42.49,14.20,51.31,0.17,18.63,0.91,NA,NA,NA,0.86,1.24,23.04,76.09,1.07,252.94,NA,0.00,NA,874.64,NA
2025-01-02 08:15:00,54.00,118.80,28.47,11.78,42.63,14.17,51.12,0.16,18.30,0.91,NA,NA,NA,0.86,1.24,23.43,75.22,1.07,252.98,NA,0.00,NA,874.64,NA
2025-01-02 08:30:00,54.00,118.80,28.49,11.64,42.53,14.34,50.92,0.16,18.04,0.91,NA,NA,NA,0.86,1.24,24.07,73.32,1.07,252.99,NA,0.00,NA,874.64,NA
2025-01-02 08:45:00,54.00,NA,NA,NA,NA,NA,NA,NA,NA,0.91,NA,NA,NA,0.86,1.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 09:00:00,52.29,116.72,28.18,11.81,42.36,14.29,51.47,0.17,18.06,0.91,NA,NA,NA,0.86,1.24,25.00,70.91,1.07,253.03,NA,0.00,NA,874.64,NA
2025-01-02 09:15:00,47.00,109.44,28.23,12.04,42.64,14.19,NA,NA,NA,0.91,NA,NA,NA,0.86,1.24,25.42,69.99,1.07,253.05,NA,0.00,NA,874.64,NA
