Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 00:00:00,84.83,221.30,47.56,60.28,98.94,71.12,16.97,1.65,0.19,26.60,5.84,NA,NA,28.42,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 00:15:00,86.43,216.11,NA,58.31,109.42,72.87,18.98,1.65,0.09,19.21,6.07,NA,NA,26.83,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 00:30:00,86.43,216.11,NA,58.22,108.39,70.91,18.79,1.65,0.01,9.06,6.05,NA,NA,25.35,34.81,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 00:45:00,86.43,216.11,36.58,59.73,89.47,68.50,18.37,1.65,NA,8.83,6.00,NA,NA,23.48,34.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 01:00:00,88.95,211.59,22.94,58.05,76.70,68.60,19.73,1.65,1.02,10.78,6.26,NA,NA,22.13,33.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 01:15:00,89.54,209.94,11.67,53.10,62.58,68.19,19.73,1.65,1.27,18.12,6.73,NA,NA,20.95,30.61,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 01:30:00,89.54,209.94,9.69,49.45,57.32,68.39,20.06,1.65,2.30,24.03,7.14,NA,NA,19.87,27.63,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 01:45:00,89.54,209.94,7.75,41.70,48.01,66.19,19.55,1.65,4.60,21.80,7.45,NA,NA,18.98,25.66,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 02:00:00,92.69,182.76,7.41,37.92,43.95,67.48,19.75,1.65,6.78,24.63,7.27,NA,NA,18.14,23.90,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 02:15:00,93.47,175.48,6.97,34.28,39.95,67.34,20.08,1.65,8.61,20.64,6.57,NA,NA,17.35,22.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 02:30:00,93.47,175.48,6.45,30.53,35.77,66.64,20.29,1.65,15.14,7.71,6.10,NA,NA,16.57,21.55,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 02:45:00,93.47,175.48,6.30,30.03,35.15,65.46,19.38,1.65,12.86,9.57,6.11,NA,NA,15.56,20.21,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 03:00:00,85.76,152.81,6.79,29.97,35.48,65.33,19.67,1.65,10.76,12.31,6.22,NA,NA,14.23,18.55,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 03:15:00,83.83,145.03,6.32,28.28,33.42,64.86,19.69,1.65,10.98,11.93,6.07,NA,NA,13.56,17.93,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 03:30:00,83.83,145.03,5.87,26.65,31.42,63.37,20.33,1.65,11.67,10.50,6.04,NA,NA,13.51,17.88,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 03:45:00,83.83,145.03,6.19,25.78,30.81,62.33,19.05,1.65,10.76,10.25,6.10,NA,NA,13.05,17.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 04:00:00,78.88,137.79,6.78,27.18,32.69,61.15,18.93,1.65,8.82,9.53,6.27,NA,NA,12.53,16.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 04:15:00,77.72,135.16,7.48,27.80,33.88,62.16,18.83,1.65,6.53,10.20,6.20,NA,NA,12.04,16.18,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 04:30:00,77.72,135.16,7.53,28.92,35.04,62.19,20.61,1.65,5.10,10.81,5.88,NA,NA,12.09,16.12,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 04:45:00,77.72,135.16,6.67,28.80,34.22,61.69,18.08,1.65,8.23,10.84,6.02,NA,NA,12.36,16.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 05:00:00,83.20,144.60,7.49,30.15,36.25,60.43,18.11,1.65,6.34,18.28,6.27,NA,NA,12.18,16.15,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 05:15:00,84.57,146.97,13.66,32.63,43.74,57.44,16.81,1.65,0.65,22.69,6.88,NA,NA,11.56,15.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 05:30:00,84.57,146.97,16.21,35.12,48.29,54.34,16.32,1.65,1.13,12.28,6.79,NA,NA,10.69,14.17,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 05:45:00,84.57,146.97,17.46,35.20,49.40,55.09,16.66,1.65,1.73,17.20,6.54,NA,NA,10.24,8.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 06:00:00,83.07,142.93,29.49,36.46,60.44,57.77,16.83,1.65,0.51,24.73,6.81,NA,NA,10.79,5.90,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 06:15:00,82.72,141.70,24.54,37.42,57.38,56.11,17.38,1.65,0.07,23.25,7.20,NA,NA,11.38,14.50,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 06:30:00,82.72,141.70,11.38,35.33,44.58,55.00,16.60,1.65,3.92,23.44,7.01,NA,NA,12.18,15.55,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 06:45:00,82.72,141.70,NA,NA,45.24,55.54,NA,NA,NA,23.10,6.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 07:00:00,88.41,144.84,17.87,40.42,54.94,56.91,15.76,1.65,1.53,20.71,7.61,NA,NA,11.98,0.60,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 07:15:00,89.73,145.98,17.22,39.77,53.77,56.60,16.01,1.65,1.58,18.32,8.25,NA,NA,11.29,6.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 07:30:00,89.73,145.98,13.44,37.24,48.16,55.97,16.96,1.65,4.43,18.58,8.26,NA,NA,10.98,14.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 07:45:00,89.73,145.98,13.28,37.26,48.07,55.90,16.35,1.65,5.62,16.92,8.64,NA,NA,10.84,8.75,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 08:00:00,82.15,140.84,13.28,35.92,46.72,54.88,NA,1.65,9.05,15.57,9.33,NA,NA,10.64,0.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 08:15:00,80.39,139.46,11.13,32.84,41.89,53.57,0.55,1.65,11.74,16.40,10.02,NA,NA,10.48,5.60,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 08:30:00,80.39,139.46,9.84,29.69,37.68,51.55,0.67,1.65,15.78,15.97,10.38,NA,NA,10.60,8.78,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 08:45:00,80.39,139.46,9.92,27.86,35.92,51.66,0.98,1.65,19.10,15.20,11.20,NA,NA,10.58,6.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 09:00:00,69.00,135.06,8.28,23.84,30.57,50.37,1.20,1.65,23.81,13.83,13.41,NA,NA,9.96,13.07,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 09:15:00,66.35,134.04,7.68,22.81,29.05,50.22,1.56,1.65,29.26,12.32,21.58,NA,NA,9.63,12.54,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 09:30:00,66.35,134.04,6.54,20.69,26.01,50.04,1.28,1.65,38.06,10.77,30.48,NA,NA,9.29,12.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 09:45:00,66.35,134.04,5.66,18.31,22.92,48.85,1.87,1.65,42.00,9.74,28.67,NA,NA,8.82,11.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 10:00:00,53.86,116.05,5.40,17.51,21.91,48.58,2.00,1.65,43.34,9.48,27.61,NA,NA,8.44,10.95,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 10:15:00,50.95,109.51,5.64,18.18,22.77,49.26,1.58,1.65,47.29,8.70,26.32,NA,NA,8.33,10.69,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 10:30:00,50.95,109.51,5.48,17.64,22.09,49.39,1.45,1.65,51.26,7.95,24.55,NA,NA,8.05,10.30,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 10:45:00,50.95,109.51,4.82,16.23,20.15,48.76,1.83,1.65,52.04,8.54,23.97,NA,NA,7.83,10.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 11:00:00,52.39,108.86,4.33,15.41,18.92,48.40,1.64,1.65,58.23,9.26,23.75,NA,NA,7.63,9.75,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 11:15:00,52.72,108.68,3.91,14.86,18.04,48.39,1.52,1.65,68.79,9.64,23.65,NA,NA,7.48,9.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 11:30:00,52.72,108.68,4.05,14.33,17.63,48.25,1.93,1.65,67.08,9.51,23.06,NA,NA,7.34,9.19,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 11:45:00,52.72,108.68,3.82,12.95,16.06,47.05,1.91,1.65,81.30,8.91,22.28,NA,NA,7.19,8.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 12:00:00,50.36,100.86,3.58,12.96,15.87,46.70,0.99,1.65,81.88,7.53,21.07,NA,NA,6.91,8.55,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 12:15:00,49.81,99.04,3.05,11.33,13.81,45.65,1.37,1.65,82.66,6.46,20.00,NA,NA,6.70,8.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 12:30:00,49.81,99.04,3.01,10.72,13.16,45.67,0.64,1.65,95.36,7.01,20.22,NA,NA,6.63,8.15,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 12:45:00,49.81,99.04,3.55,12.25,15.14,45.88,0.76,1.65,95.91,6.59,19.41,NA,NA,6.34,7.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 13:00:00,NA,NA,3.80,12.90,15.99,46.72,1.55,1.65,108.33,5.84,18.50,NA,NA,6.09,7.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 13:15:00,NA,NA,NA,NA,16.67,48.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 13:30:00,NA,NA,4.01,13.28,16.55,51.45,6.03,1.65,113.00,5.51,19.25,NA,NA,6.63,7.53,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 13:45:00,NA,NA,3.47,12.12,14.94,52.66,6.22,1.65,104.94,5.22,19.68,NA,NA,7.12,7.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 14:00:00,71.73,87.16,3.68,11.05,14.05,52.20,3.42,1.65,108.79,5.28,19.99,NA,NA,7.46,8.09,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 14:15:00,65.30,88.49,3.71,11.05,14.07,52.13,1.78,1.65,100.09,4.93,19.53,NA,NA,7.09,7.71,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 14:30:00,65.30,88.49,3.79,11.46,14.55,53.46,2.92,1.65,106.78,3.98,17.70,NA,NA,6.62,7.27,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 14:45:00,65.30,88.49,3.56,12.84,15.73,54.99,1.77,1.65,105.09,3.64,16.48,NA,NA,6.57,7.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 15:00:00,48.73,76.63,NA,NA,23.92,57.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 15:15:00,44.88,73.87,4.09,23.51,26.83,59.04,0.01,1.65,114.60,3.24,14.40,NA,NA,6.16,6.82,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 15:30:00,44.88,73.87,4.21,23.83,27.25,61.97,NA,1.65,110.63,3.68,15.61,NA,NA,6.18,6.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 15:45:00,44.88,73.87,4.59,23.36,27.09,62.68,0.01,1.65,103.11,4.76,22.39,NA,NA,6.71,7.34,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 16:00:00,27.68,88.00,4.56,23.31,27.02,60.54,NA,1.65,103.51,5.21,29.70,NA,NA,7.18,7.87,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 16:15:00,23.68,92.86,4.38,24.16,27.72,60.21,NA,1.65,98.33,5.06,24.07,NA,NA,7.21,7.99,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 16:30:00,23.68,92.86,4.49,27.52,31.17,62.43,NA,1.65,87.70,4.88,11.75,NA,NA,7.12,7.98,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 16:45:00,23.68,92.86,4.54,26.59,30.28,62.57,NA,1.65,86.22,4.93,11.72,NA,NA,7.42,8.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 17:00:00,15.30,99.18,5.00,28.62,32.69,59.42,NA,1.65,79.31,5.12,21.12,NA,NA,7.57,8.38,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 17:15:00,13.35,101.35,4.14,27.13,30.49,60.05,NA,1.65,80.11,4.74,33.38,NA,NA,7.33,8.19,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 17:30:00,13.35,101.35,4.75,28.67,32.53,60.77,NA,1.65,74.63,4.59,26.33,NA,NA,7.08,8.11,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 17:45:00,13.35,101.35,4.78,31.19,35.08,60.75,NA,1.65,71.27,4.68,21.60,NA,NA,7.27,8.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 18:00:00,25.38,96.38,6.80,46.36,51.89,62.21,NA,1.65,49.30,4.54,24.22,NA,NA,7.26,8.63,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 18:15:00,28.18,95.22,6.53,54.11,59.42,62.99,NA,1.65,37.99,5.01,15.00,NA,NA,7.16,8.65,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 18:30:00,28.18,95.22,7.03,56.03,61.75,64.33,NA,1.65,35.97,6.36,12.27,NA,NA,7.29,8.99,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 18:45:00,28.18,95.22,10.07,61.58,69.77,64.53,NA,1.65,22.96,7.88,9.77,NA,NA,8.22,10.25,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 19:00:00,37.90,106.45,7.61,56.34,62.53,61.18,NA,1.65,25.92,9.17,9.25,NA,NA,9.05,11.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 19:15:00,40.17,110.31,7.40,52.00,58.02,59.23,NA,1.65,27.94,10.21,9.14,NA,NA,9.40,11.96,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 19:30:00,40.17,110.31,8.23,51.36,58.05,57.87,NA,1.65,23.77,10.49,8.74,NA,NA,9.82,12.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 19:45:00,40.17,110.31,9.19,48.10,55.57,56.86,NA,1.65,27.67,11.32,8.58,NA,NA,10.58,13.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 20:00:00,50.06,111.73,8.02,48.93,55.45,55.81,NA,1.65,23.87,13.74,8.72,NA,NA,11.23,14.16,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 20:15:00,NA,NA,NA,NA,66.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 20:30:00,52.36,112.22,18.47,65.40,80.42,52.66,5.60,1.65,2.88,11.37,7.10,NA,NA,10.38,13.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 20:45:00,52.36,112.22,25.08,63.46,85.32,54.66,7.66,1.65,0.55,13.32,4.31,NA,NA,9.83,12.95,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 21:00:00,75.25,139.15,34.86,65.57,95.45,56.50,7.87,1.65,0.11,15.24,0.00,NA,NA,11.00,9.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 21:15:00,80.58,146.36,49.47,65.47,105.69,57.51,9.00,1.65,1.55,17.51,0.00,NA,NA,12.72,8.38,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 21:30:00,80.58,146.36,48.47,60.66,100.07,55.91,8.46,1.65,1.82,22.29,0.00,NA,NA,15.14,18.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 21:45:00,80.58,146.36,67.55,64.55,120.34,56.10,8.84,1.65,1.52,23.48,0.00,NA,NA,17.69,21.94,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 22:00:00,88.66,171.57,NA,55.59,133.01,59.13,8.96,1.65,1.90,20.45,0.00,NA,NA,18.37,23.07,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 22:15:00,90.54,180.22,NA,58.73,134.99,57.85,9.46,1.65,0.37,19.80,0.00,NA,NA,17.60,21.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 22:30:00,90.54,180.22,NA,58.25,139.52,58.24,9.79,1.65,0.22,22.43,0.00,NA,NA,18.43,23.17,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 22:45:00,90.54,180.22,NA,55.17,NA,58.52,11.53,1.65,0.89,23.26,0.00,NA,NA,20.05,25.12,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 23:00:00,93.62,193.88,NA,52.35,NA,58.65,11.42,1.65,NA,23.63,0.00,NA,NA,23.69,29.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 23:15:00,94.34,198.85,NA,48.73,NA,58.75,11.89,1.65,NA,24.56,2.26,NA,NA,28.39,34.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 23:30:00,94.34,198.85,NA,48.08,129.93,57.73,13.36,1.65,NA,23.17,5.65,NA,NA,29.42,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-01 23:45:00,94.34,198.85,NA,49.78,137.79,55.88,13.43,1.65,NA,22.91,5.78,NA,NA,29.51,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 00:00:00,83.45,188.28,NA,51.34,129.80,56.39,13.36,1.65,NA,21.94,5.90,NA,NA,28.78,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 00:15:00,80.91,185.64,NA,50.39,NA,56.60,14.17,1.65,NA,21.50,5.87,NA,NA,27.26,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 00:30:00,80.91,185.64,NA,50.99,126.21,54.99,14.92,1.65,NA,19.80,6.00,NA,NA,25.79,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 00:45:00,80.91,185.64,NA,47.68,120.39,54.72,14.94,1.65,NA,18.24,6.04,NA,NA,23.56,30.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 01:00:00,71.37,169.70,NA,46.04,121.75,56.18,15.53,1.65,NA,18.14,6.00,NA,NA,21.49,29.66,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 01:15:00,69.14,164.24,NA,43.73,112.82,55.30,15.96,1.65,NA,19.12,5.98,NA,NA,20.95,28.98,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 01:30:00,69.14,164.24,NA,45.83,104.27,54.41,16.40,1.65,NA,20.85,5.95,NA,NA,20.68,28.60,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 01:45:00,69.14,164.24,61.26,45.73,96.52,54.52,17.05,1.65,NA,22.34,5.90,NA,NA,20.56,28.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 02:00:00,67.28,147.48,47.96,45.45,84.44,53.79,16.82,1.65,NA,22.59,5.85,NA,NA,20.46,28.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 02:15:00,66.81,141.38,45.72,43.83,81.00,52.26,16.91,1.65,NA,20.64,6.04,NA,NA,19.81,27.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 02:30:00,66.81,141.38,33.33,43.42,70.51,51.08,17.67,1.65,NA,18.53,6.39,NA,NA,18.73,26.54,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 02:45:00,66.81,141.38,36.76,41.10,70.99,52.19,17.42,1.65,NA,16.26,11.38,NA,NA,17.76,25.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 03:00:00,58.40,116.41,40.11,37.65,70.26,51.83,18.41,1.65,NA,15.61,13.78,NA,NA,17.30,24.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 03:15:00,56.29,109.73,37.40,36.52,66.92,52.15,18.86,1.65,NA,15.69,11.34,NA,NA,17.15,23.81,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 03:30:00,56.29,109.73,36.36,35.66,65.21,53.15,19.33,1.65,NA,16.16,18.81,NA,NA,17.33,23.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 03:45:00,56.29,109.73,30.46,34.28,59.04,51.71,19.41,1.65,NA,16.39,14.38,NA,NA,17.49,24.06,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 04:00:00,54.02,101.15,24.62,35.39,55.41,50.73,18.65,1.65,NA,16.09,6.61,NA,NA,17.53,24.10,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 04:15:00,53.45,99.00,33.86,35.42,62.96,53.27,19.90,1.65,NA,15.64,6.68,NA,NA,17.25,23.76,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 04:30:00,53.45,99.00,27.96,35.50,58.23,57.45,20.74,1.65,0.18,18.26,6.81,NA,NA,16.78,23.20,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 04:45:00,53.45,99.00,10.83,36.12,44.92,56.14,21.26,1.65,7.26,22.01,6.65,NA,NA,17.33,24.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 05:00:00,52.19,98.30,7.19,32.44,38.29,55.15,21.33,1.65,17.94,21.71,6.48,NA,NA,18.25,26.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 05:15:00,51.87,98.05,6.44,31.81,37.05,54.32,21.81,1.65,19.15,19.09,7.06,NA,NA,17.18,24.67,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 05:30:00,51.87,98.05,7.26,34.68,40.59,54.22,23.24,1.65,12.27,14.36,8.93,NA,NA,15.62,22.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 05:45:00,51.87,98.05,6.91,36.55,42.17,53.02,23.10,1.65,13.79,14.01,9.99,NA,NA,14.32,19.83,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 06:00:00,44.59,103.43,6.68,38.77,44.19,52.40,23.00,1.65,14.27,16.22,9.66,NA,NA,13.30,18.27,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 06:15:00,42.77,104.97,6.08,39.87,44.81,52.07,23.23,1.65,14.58,16.54,9.98,NA,NA,12.57,17.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 06:30:00,42.77,104.97,5.74,38.55,43.22,52.72,22.98,1.65,15.82,15.38,11.07,NA,NA,12.31,16.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 06:45:00,42.77,104.97,5.26,36.77,41.04,51.67,22.79,1.65,17.26,14.91,11.94,NA,NA,12.36,16.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 07:00:00,46.35,103.86,5.85,36.61,41.37,50.64,20.73,1.65,16.81,14.85,12.48,NA,NA,12.21,15.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 07:15:00,47.25,103.60,11.64,39.79,49.25,52.26,20.78,1.65,10.35,14.55,13.00,NA,NA,11.72,14.68,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 07:30:00,47.25,103.60,13.12,40.48,51.15,53.08,21.29,1.65,8.73,14.56,13.20,NA,NA,11.47,14.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 07:45:00,47.25,103.60,13.45,40.20,51.14,52.82,19.90,1.65,8.78,14.60,12.72,NA,NA,11.69,14.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 08:00:00,50.46,120.80,13.76,39.09,50.27,52.19,NA,1.65,8.93,14.52,12.62,NA,NA,11.95,14.52,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 08:15:00,51.21,127.05,13.16,38.90,49.60,53.02,3.52,1.65,11.67,14.93,12.08,NA,NA,12.05,14.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 08:30:00,51.21,127.05,13.14,39.71,50.39,53.03,3.97,1.65,14.16,15.01,11.82,NA,NA,12.12,14.19,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 08:45:00,51.21,127.05,11.88,35.87,45.53,51.08,3.81,1.65,18.03,14.40,12.37,NA,NA,12.20,14.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 09:00:00,49.99,117.83,11.14,33.78,42.84,49.77,2.38,1.65,20.25,13.59,13.57,NA,NA,11.97,14.33,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 09:15:00,49.71,115.52,9.36,32.05,39.67,48.48,1.13,1.65,29.25,12.36,21.50,NA,NA,11.25,13.78,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 09:30:00,49.71,115.52,7.27,27.88,33.79,47.54,0.65,1.65,37.11,12.07,31.86,NA,NA,10.42,9.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 09:45:00,49.71,115.52,6.07,24.51,29.44,47.41,0.70,1.65,45.26,11.98,31.00,NA,NA,9.96,2.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 10:00:00,48.70,110.28,6.24,23.69,28.76,47.94,1.18,1.65,48.48,10.12,28.93,NA,NA,9.60,6.56,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 10:15:00,48.46,109.06,5.81,22.40,27.13,47.76,1.46,1.65,58.25,8.63,28.15,NA,NA,9.44,12.12,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 10:30:00,48.46,109.06,5.45,21.37,25.81,47.03,3.71,1.65,64.30,8.16,28.12,NA,NA,9.33,11.94,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 10:45:00,48.46,109.06,5.10,21.22,25.37,47.23,3.39,1.65,66.15,7.98,27.73,NA,NA,9.09,11.62,NA,NA,NA,NA,NA,0.00,NA,NA,NA
